gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abcd2	9.047881054857516	-0.6935247572073625	2.2129417308519597	-0.3133949473402369	0.7539806224637522	0.99996276079156
Abcd3	399.6548786712272	-0.9024741242956941	0.47782191379859174	-1.8887248538293262	0.05892870653396316	0.99996276079156
Abcd4	348.33966565703906	0.638104647437311	0.5322261754170207	1.1989351086261968	0.23055317883440027	0.99996276079156
Abce1	1118.746785323762	0.33310078953366135	0.3563654096045035	0.9347169521961702	0.3499341881645285	0.99996276079156
Abcf1	1944.3133543718773	-0.29653125197003005	0.2715223090870203	-1.0921064017431976	0.27478633592470736	0.99996276079156
Abcf2	1945.5342085448824	0.3304836815811852	0.27295020076624077	1.210783801050277	0.22597827511257304	0.99996276079156
Abcf3	1448.992166116107	0.5628660780990005	0.33957842707664954	1.6575436871670017	0.09740960401015036	0.99996276079156
Abcg1	8063.342115480839	0.17110003592482068	0.27996042355783496	0.6111579406489731	0.5410950246919789	0.99996276079156
Abcg2	50.92378784982619	-0.9007294079801438	1.4222843835944812	-0.6332976853080304	0.5265392645741527	0.99996276079156
Abcg3	241.7105534623328	0.5718034696980684	0.5462694681718894	1.0467425016661274	0.29521835571418287	0.99996276079156
Abhd1	58.17942610114616	0.16831501502147947	0.9520631256105504	0.17678976371817826	0.8596735297758165	0.99996276079156
Abhd10	450.6923004293878	0.013688955138328785	0.44053987529908284	0.03107313527302232	0.9752112142670316	0.99996276079156
Abhd11	228.19509130213214	0.29727453495488215	0.5134035230892292	0.5790270646491377	0.5625709114241476	0.99996276079156
Abhd12	709.4835720280608	-0.09938534099248407	0.3736714158763314	-0.2659698782669965	0.7902624073827409	0.99996276079156
Abhd12b	8.792985773288288	0.37065661843088704	2.282796811512716	0.16236951819871698	0.8710148732444892	0.99996276079156
Abhd13	195.98163232242587	0.886238620112374	0.7239428487955748	1.2241831265918448	0.22088315298887815	0.99996276079156
Abhd14a	54.327272218792295	-0.7162855714998569	1.7905507185305265	-0.40003646033981094	0.6891296624662662	0.99996276079156
Abhd14b	100.0732225929482	0.4432797739620087	0.7856468084136702	0.5642227133297365	0.5726025718883065	0.99996276079156
Abhd15	1.3029891693623776	4.0374957341868924	4.833469124631875	0.8353204768830287	0.4035372910860739	NA
Abhd16a	695.6236698975961	-0.03398232445890426	0.37749618398093926	-0.09002031252485486	0.9282710733002523	0.99996276079156
Abhd17a	142.0928130489326	0.035729038622918735	0.6946714601385888	0.05143300203493418	0.9589804877438016	0.99996276079156
Abhd17b	54.02150540688462	0.9476025339741725	1.003836284821388	0.9439811534036936	0.34517927922612485	0.99996276079156
Abhd17c	62.54065645775421	0.35474761089762746	1.2191009580092524	0.2909911673573921	0.7710580747818812	0.99996276079156
Abhd18	210.36122074304367	0.4681734453412875	0.6120917523061515	0.7648746181881568	0.4443462093438113	0.99996276079156
Abhd2	1637.7647196399987	0.08951804098639626	0.31893599047605714	0.2806771379196744	0.7789580454407712	0.99996276079156
Abhd3	6.876241773190557	0.41512257370574857	2.355505584530576	0.17623501996004715	0.8601093093853229	NA
Abhd4	608.7929533821776	0.5994932208129542	0.3570114352110375	1.6791989322655176	0.09311328000930404	0.99996276079156
Abhd5	403.02100737689454	-0.3736696380998378	0.5387942525451064	-0.6935293692067644	0.4879774014635649	0.99996276079156
Abhd6	418.92494041114094	0.4221811467775677	0.60462505867171	0.6982528109321997	0.48501910472577964	0.99996276079156
Abhd8	1495.2198121116905	-0.21125407856761158	0.26751037691710966	-0.7897042387745221	0.4297005152966083	0.99996276079156
Abi1	1668.295325925319	-0.14208259179364705	0.3039669200715535	-0.467427810105787	0.6401938295539299	0.99996276079156
Abi2	307.54975725765456	-0.04510220549248192	0.4778134562279304	-0.09439291611529439	0.9247970428026447	0.99996276079156
Abi3	153.73821714120842	0.22220953108643068	0.7481258362276966	0.2970215976056732	0.7664500203025526	0.99996276079156
Abi3bp	11.07935318194282	-0.8467033509415026	2.6177692416939955	-0.32344460980586237	0.746358549794023	0.99996276079156
Abitram	359.7624192475348	0.2816696490554958	0.437790184265924	0.6433895943276862	0.5199713337007534	0.99996276079156
Abl1	515.5119818269953	-0.03564262240363667	0.46030057821237613	-0.07743336439432338	0.9382787995038028	0.99996276079156
Abl2	165.08752609987678	0.18108215637284591	0.7054131706038698	0.2567036793739339	0.7974075309803177	0.99996276079156
Ablim1	5647.112397692423	-0.23506486925346043	0.3120151747887117	-0.7533764004030895	0.4512237600865663	0.99996276079156
Ablim2	22.920072017867113	-1.2094659162055252	2.832063098477293	-0.42706178292984187	0.6693343278927134	0.99996276079156
Abr	1399.7516237204372	-0.03163064302377339	0.26368969157616534	-0.11995403701489428	0.9045195581169813	0.99996276079156
Abra	18.997511589787955	0.5257814221759256	1.5610401213720995	0.33681480378209766	0.736256512675656	0.99996276079156
Abracl	674.5759861043884	0.1614223867943315	0.45040347794306823	0.35839507175105684	0.7200476792237227	0.99996276079156
Abraxas1	201.92167424326985	-0.4479760847505037	0.613404597349322	-0.7303109345549786	0.46520014592791964	0.99996276079156
Abraxas2	729.3186242144922	0.10253963255826228	0.3576751494387448	0.2866836925046792	0.7743545252032192	0.99996276079156
Abt1	369.2589913715189	-0.19422869089550254	0.6121374404132359	-0.31729588499665123	0.7510190994740464	0.99996276079156
Abtb1	643.7044393796511	-0.356481318208366	0.3998012637645929	-0.8916463015941487	0.37258254422236187	0.99996276079156
Abtb2	1359.3445180268643	-0.29507543124719676	0.2884410332549357	-1.0230008813842977	0.3063074290857115	0.99996276079156
Abtb3	469.1342423246142	-0.07497951477807913	0.4373839814756414	-0.1714272080223744	0.8638878625180725	0.99996276079156
Acaa1a	1650.2857136782409	-0.23454268860278057	0.30556629853313283	-0.767567266837671	0.4427443154810359	0.99996276079156
Acaa1b	10.441440544135451	5.620546596467478	2.85940730971238	1.9656334294790738	0.04934096965321553	0.99996276079156
Acaa2	528.1497484399821	-0.20806882444990352	0.3759918467205785	-0.5533865328854634	0.5799987585803048	0.99996276079156
Acaca	318.48029356575597	0.10643376087110393	0.49441117481390634	0.21527377675305379	0.8295538734485802	0.99996276079156
Acacb	36.90935781536484	-0.9775692029392199	1.2095483102071287	-0.8082101348823483	0.4189696243852389	0.99996276079156
Acad10	160.2826176947197	-0.5089144842270988	0.7069497156920614	-0.7198736670102512	0.4716027826362546	0.99996276079156
Acad11	147.7579851863912	-0.22202444512722436	1.3822166126287074	-0.16062926975315178	0.8723854003099575	0.99996276079156
Acad12	86.25004165723576	0.8784553018191923	0.8951975568761665	0.9812976980015483	0.32644595761654466	0.99996276079156
Acad8	495.41219381118424	0.30977691035102095	0.588384088824379	0.5264875720381406	0.5985494847309932	0.99996276079156
Acad9	820.2723240959583	-0.37788476650857217	0.32978871126981163	-1.145838998107523	0.2518617756696758	0.99996276079156
Acadl	898.5367442713746	0.4036156948335312	0.39459186406433017	1.0228687704714812	0.30636989697396255	0.99996276079156
Acadm	494.33800908734463	0.8884118557247006	0.5713065949737163	1.5550526871925454	0.11993352175009582	0.99996276079156
Acads	154.12115884187992	-0.2792940839893308	0.6976578021133366	-0.4003310550577898	0.6889126975425193	0.99996276079156
Acadsb	473.5629419040202	-0.05300983251711659	0.40943619392812053	-0.12947031381994248	0.8969855133610025	0.99996276079156
Acadvl	1246.2448843891245	0.10287950781210929	0.30153367355555005	0.3411874587637268	0.7329624639277506	0.99996276079156
Acap1	5101.791688173787	-0.22371779056485852	0.2273689531236678	-0.9839416837318884	0.3251441868914837	0.99996276079156
Acap2	369.31790267801455	0.013630620029964086	0.5964426458101539	0.022853194897640962	0.9817673756942423	0.99996276079156
Acap3	290.851568993057	0.8052921599061842	0.5354752486132058	1.5038830683430475	0.1326114773662483	0.99996276079156
Acat1	756.9477427934772	0.5016340131056322	0.3387905142569154	1.4806613290395356	0.13869684373948357	0.99996276079156
Acat2	467.83565944607153	0.048917596650455565	0.48333068625387843	0.10120937495112961	0.9193842548000085	0.99996276079156
Acat3	18.547906417084587	3.8131421350926304	2.465248603324337	1.5467576494925042	0.1219216959384159	0.99996276079156
Acbd3	249.62318559390553	-0.1948638013119936	0.6354344271476773	-0.30666232893092293	0.7591004061800763	0.99996276079156
Acbd4	206.14723172003545	-1.8376718637417853	0.6421764750923598	-2.861630618713471	0.004214677943939188	0.433576631026506
Acbd5	956.4326678343812	-0.03184716106921823	0.3228154580345662	-0.09865438682248023	0.9214126861594147	0.99996276079156
Acbd6	340.0218454748512	0.2526049373641759	0.42673357812042567	0.5919499901479276	0.553884077208326	0.99996276079156
Accs	209.2977632879352	0.161397019917477	0.8473078935448871	0.19048213895687827	0.8489313380049286	0.99996276079156
Acd	781.8980002994883	-0.11669871207022281	0.31440753366112967	-0.3711702156475722	0.7105107555877286	0.99996276079156
Acer1	10.571144401997996	0.9546898374417763	2.007117305410943	0.475652237598694	0.6343221533518346	0.99996276079156
Acer2	82.10050425572558	2.938758874996634	0.9798338135781778	2.999242151344841	0.00270652104521554	0.3366306263325812
Acer3	242.50451847113598	-0.5513682863843398	0.5809270228431309	-0.9491179867754698	0.34256060726884346	0.99996276079156
Ache	0.3567034753476068	0.2947494928487904	4.951815629178561	0.059523519234435905	0.9525351330460272	NA
Acin1	600.426126453104	-0.40397321081836113	0.3885386588064492	-1.0397246236946545	0.29846785716410745	0.99996276079156
Ackr3	1.7542490796718844	1.2260256100900253	4.713681827953264	0.2600993564774354	0.794787134304572	NA
Ackr4	15.281644964425485	0.7674926463722127	1.6888139034075258	0.4544566129066323	0.6495002130723218	0.99996276079156
Acly	3688.111157114056	-0.022396419550511682	0.21383681573414853	-0.10473603188309683	0.916585269878971	0.99996276079156
Acmsd	30.009446567548604	-0.7652379168055998	1.3004665770467885	-0.5884333594665447	0.5562414518114024	0.99996276079156
Acnat1	16.506722388756867	0.2947133868863629	1.6684806223084245	0.17663578644300496	0.8597944825255999	0.99996276079156
Aco1	416.4395352604347	0.006218157247794327	0.6447818427802918	0.00964381568342822	0.99230546762848	0.99996276079156
Aco2	1890.6359942512258	-0.07470408889816846	0.2623737737554739	-0.2847239182060586	0.7758556646952084	0.99996276079156
Acot1	4.8926017479469515	1.2966715612795805	2.7516501588854445	0.47123416364993037	0.6374735244492684	NA
Acot11	123.4519802961593	-1.3823247569130777	0.789753314797595	-1.7503247292698634	0.08006229610537113	0.99996276079156
Acot13	300.79442211046046	-0.2884555276458209	0.4676910125292125	-0.6167651717014845	0.5373896274935319	0.99996276079156
Acot2	1710.3605303050956	0.42408394412056843	0.28558679306826984	1.4849564280067766	0.13755536668994836	0.99996276079156
Acot4	116.50772439968502	-0.1421597133720079	0.7012650921058061	-0.20271893606613314	0.83935472163332	0.99996276079156
Acot6	30.722810173823664	-0.056311134108943284	1.7352035717707206	-0.03245217738428209	0.9741114528409445	0.99996276079156
Acot7	1789.3330620228403	0.31634839357898076	0.2676985108541105	1.181733856380633	0.23731132004161465	0.99996276079156
Acot8	244.3680855441827	0.48900097591867037	0.6452582904000612	0.757837571704021	0.44854822688559404	0.99996276079156
Acot9	778.808152145349	-0.6583491832761678	0.38715095659948406	-1.7004973694466265	0.08903741078603689	0.99996276079156
Acox1	265.83505938536115	0.7599596488488353	0.524363738810818	1.449298631084436	0.14725420322060015	0.99996276079156
Acox2	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Acox3	395.4016928256054	-0.1873993616012098	0.6075979108141487	-0.30842660625693175	0.7577577392401985	0.99996276079156
Acoxl	1.9570380984255709	2.68113949868131	4.783193706352943	0.5605333305068272	0.5751157117875141	NA
Acp1	814.8184356176891	0.33397779584545306	0.32269437206985374	1.0349662862206868	0.30068465615583284	0.99996276079156
Acp2	353.2541362345627	0.534255293988896	0.7466310563189869	0.7155546095589191	0.47426640949336135	0.99996276079156
Acp3	65.5973328095788	1.2110259476948515	1.0913096900137298	1.1096996194358135	0.2671284869532422	0.99996276079156
Acp4	1.0545312815726053	-0.8013210506448717	4.795008915737505	-0.1671156539490236	0.8672790491508159	NA
Acp5	3212.796875333819	0.16904178411220314	0.24872969542024947	0.6796204362595025	0.49674482629612243	0.99996276079156
Acp6	521.8750072674026	-0.19484145532738723	0.3738202171715875	-0.5212170085438501	0.6022156069165716	0.99996276079156
Acr	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Acrbp	171.55414932507296	-0.12763805879371715	0.6693876516716138	-0.19067883680700676	0.8487772202457399	0.99996276079156
Acrv1	2.526208647179317	1.6231502448199977	3.6644758872724896	0.4429419908199005	0.6578076939292927	NA
Acsbg1	487.2526876811697	-0.8137163329438488	0.6316595616368854	-1.288219766412117	0.19766947315779496	0.99996276079156
Acsbg2	17.606149179905596	1.1270039878479716	1.6266242976559822	0.6928483666892352	0.48840471551952974	0.99996276079156
Acsbg3	30.02124572827026	-1.0042052644803274	1.4017253659797215	-0.7164065721094007	0.4737403380115842	0.99996276079156
Acsf2	26.25460154510769	-1.073746772213907	2.011564328388271	-0.5337869423615335	0.5934889488507321	0.99996276079156
Acsf3	77.20797049958934	-0.07973122629638259	1.1349702181315473	-0.07024961978970751	0.9439949809643297	0.99996276079156
Acsl1	213.25059384057224	-0.9696247614358418	0.6285984013853296	-1.5425186562659798	0.12294760793299643	0.99996276079156
Acsl4	712.4693145645356	0.3208719204071565	0.4457133610113635	0.7199064431882172	0.47158260066342833	0.99996276079156
Acsl5	2318.851392685371	-0.05222587428042917	0.27140970089251976	-0.19242449370338094	0.8474097076930882	0.99996276079156
Acsm2	19.406818524090262	-0.3878470460978445	1.6577780545721377	-0.233955953891515	0.8150191734364918	0.99996276079156
Acss1	1380.1552948021256	-0.12269429219012784	0.31467004047736713	-0.3899141208486059	0.6966000517909481	0.99996276079156
Acss2	526.6358399940091	0.7743127671271912	0.5113298270689397	1.5143117536595319	0.12994678890509326	0.99996276079156
Acss3	44.335377842571184	-0.3455978119181355	1.0626027716905238	-0.32523706988672213	0.7450016547136554	0.99996276079156
Acta1	1.0145163654794425	3.6331326931225107	4.849006938386492	0.7492529376193131	0.45370476767846873	NA
Acta2	14.04934300649347	-3.2098497495318425	2.4336481924005935	-1.3189456715868164	0.18718727591855042	0.99996276079156
Actb	179611.25947005997	0.23218550639200056	0.2545952154035855	0.9119790645866579	0.36177973840322347	0.99996276079156
Actg	4.340631234679594	-1.1295035683315806	2.923361928543454	-0.3863714435435466	0.699221595996735	NA
Actg1	16981.758024500836	-0.11833104653269824	0.1971457986590173	-0.6002209904425263	0.548358966360176	0.99996276079156
Actg2	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Actl6a	1085.628476236062	0.0896440938064807	0.33525494269280276	0.2673908193163387	0.7891682673156106	0.99996276079156
Actl6b	3.4553173908503174	0.4402103431738844	3.179455179100644	0.13845464659086795	0.8898811111007989	NA
Actmap	259.32036358308466	-0.47457049194909356	0.5258304571130072	-0.9025161732826418	0.36678273392461974	0.99996276079156
Actn1	77.44843363794332	-0.7043708628944781	0.8693350539828213	-0.8102409533210851	0.4178017042776578	0.99996276079156
Actn2	83.8624694683981	1.1734518035988706	0.9321536632662252	1.2588609044212167	0.2080805771725162	0.99996276079156
Actn4	2870.29444632816	0.08667160830519995	0.23997119777365875	0.36117504562755387	0.7179685955534357	0.99996276079156
Actr10	546.8050356177137	0.2037592411510413	0.3703829173389039	0.5501313144110253	0.5822293098886491	0.99996276079156
Actr1a	1346.5634669594647	-0.04334955488193909	0.364775727708178	-0.11883892372526195	0.9054029705033446	0.99996276079156
Actr1b	1167.1425939612493	-0.7786444374918061	0.4962256696504397	-1.569133733126529	0.1166167810652976	0.99996276079156
Actr2	6343.098604889615	0.13070991329973564	0.26250301656745006	0.49793680472296503	0.6185285850484072	0.99996276079156
Actr3	10358.487808010803	-0.03428549805208383	0.2095773092474296	-0.16359355969975709	0.8700511150147379	0.99996276079156
Actr3b	21.151220724404325	-0.4950782810842737	2.344217525209377	-0.21119127203865398	0.8327380210699193	0.99996276079156
Actr5	96.74841568246397	-0.01615856146844452	1.1575211702807962	-0.01395962500152348	0.9888621924773848	0.99996276079156
Actr6	292.1788550193422	0.277959211510508	0.6416378188904848	0.4332026625100636	0.664867544778519	0.99996276079156
Actr8	1265.3178904228046	-0.2615330105111025	0.31694128333787636	-0.8251781142448847	0.4092704767706186	0.99996276079156
